timestamp,open,high,low,close,volume
2026-07-06 11:56:00,313.53,313.6601,313.51,313.545,32876
2026-07-06 11:57:00,313.535,313.545,313.445,313.5101,52019
2026-07-06 11:58:00,313.5299,313.6342,313.4205,313.45,60158
2026-07-06 11:59:00,313.435,313.7,313.38,313.7,57236
2026-07-06 12:00:00,313.64,313.79,313.56,313.58,147383
2026-07-06 12:01:00,313.59,313.6,313.44,313.54,37544
2026-07-06 12:02:00,313.5495,313.56,313.31,313.435,128293
2026-07-06 12:03:00,313.445,313.5,313.39,313.47,35553
2026-07-06 12:04:00,313.4999,313.56,313.34,313.47,63070
2026-07-06 12:05:00,313.48,313.48,313.11,313.11,74764
2026-07-06 12:06:00,313.11,313.24,313.09,313.14,56574
2026-07-06 12:07:00,313.145,313.25,313.0214,313.135,96876
2026-07-06 12:08:00,313.12,313.1401,313.06,313.08,39003
2026-07-06 12:09:00,313.075,313.14,312.82,312.85,97149
2026-07-06 12:10:00,312.86,313.01,312.855,312.96,73183
2026-07-06 12:11:00,312.955,313.11,312.8901,313.035,46923
2026-07-06 12:12:00,313.045,313.14,312.9,312.91,57417
2026-07-06 12:13:00,312.93,312.95,312.82,312.89,43756
2026-07-06 12:14:00,312.91,313.03,312.8405,313.005,44211
2026-07-06 12:15:00,313.015,313.02,312.73,312.77,86054
2026-07-06 12:16:00,312.77,312.77,312.5201,312.5201,58722
2026-07-06 12:17:00,312.535,312.58,312.375,312.415,61335
2026-07-06 12:18:00,312.42,312.55,312.38,312.48,59634
2026-07-06 12:19:00,312.47,312.8193,312.47,312.792,45233
2026-07-06 12:20:00,312.7999,312.85,312.695,312.7293,39294
2026-07-06 12:21:00,312.72,312.82,312.639,312.75,54752
2026-07-06 12:22:00,312.7899,312.8,312.41,312.45,53842
2026-07-06 12:23:00,312.4401,312.49,312.38,312.43,37195
2026-07-06 12:24:00,312.43,312.645,312.385,312.6101,38089
2026-07-06 12:25:00,312.625,312.63,312.43,312.4595,28836
2026-07-06 12:26:00,312.455,312.545,312.39,312.4,40625
2026-07-06 12:27:00,312.3808,312.45,312.325,312.33,27577
2026-07-06 12:28:00,312.34,312.47,312.32,312.415,27965
2026-07-06 12:29:00,312.42,312.4436,312.23,312.25,51784
2026-07-06 12:30:00,312.245,312.32,311.99,312,85008
2026-07-06 12:31:00,312,312.11,311.91,311.915,75099
2026-07-06 12:32:00,311.915,312.11,311.85,312.11,47712
2026-07-06 12:33:00,312.11,312.39,312.075,312.375,61032
2026-07-06 12:34:00,312.38,312.54,312.2875,312.36,51133
2026-07-06 12:35:00,312.36,312.36,312.04,312.04,31606
2026-07-06 12:36:00,312.035,312.135,311.94,312.01,54064
2026-07-06 12:37:00,312.01,312.0934,311.91,312.01,39739
2026-07-06 12:38:00,312,312.175,311.985,312.1451,43817
2026-07-06 12:39:00,312.145,312.1827,312.04,312.07,30085
2026-07-06 12:40:00,312.0696,312.19,312.02,312.1408,31517
2026-07-06 12:41:00,312.17,312.55,312.1401,312.49,42767
2026-07-06 12:42:00,312.4913,312.63,312.49,312.61,45319
2026-07-06 12:43:00,312.62,312.75,312.5101,312.725,69404
2026-07-06 12:44:00,312.73,312.745,312.54,312.57,60561
2026-07-06 12:45:00,312.56,312.64,312.483,312.54,73163
2026-07-06 12:46:00,312.54,312.74,312.51,312.65,39232
2026-07-06 12:47:00,312.65,312.7999,312.63,312.7585,34805
2026-07-06 12:48:00,312.755,312.9,312.72,312.88,74697
2026-07-06 12:49:00,312.88,312.98,312.88,312.96,35684
2026-07-06 12:50:00,312.96,312.96,312.84,312.8691,28054
2026-07-06 12:51:00,312.86,312.87,312.68,312.69,24578
2026-07-06 12:52:00,312.7,312.745,312.595,312.64,35143
2026-07-06 12:53:00,312.65,312.65,312.5,312.6,37628
2026-07-06 12:54:00,312.5901,312.64,312.44,312.63,35335
2026-07-06 12:55:00,312.64,312.79,312.63,312.72,28314
2026-07-06 12:56:00,312.72,312.78,312.54,312.765,32105
2026-07-06 12:57:00,312.78,312.78,312.67,312.725,17496
2026-07-06 12:58:00,312.73,312.78,312.66,312.695,57390
2026-07-06 12:59:00,312.695,312.76,312.52,312.54,40089
2026-07-06 13:00:00,312.535,312.73,312.48,312.71,50836
2026-07-06 13:01:00,312.71,312.8,312.67,312.725,39687
2026-07-06 13:02:00,312.73,312.75,312.54,312.55,39637
2026-07-06 13:03:00,312.55,312.7403,312.55,312.74,35485
2026-07-06 13:04:00,312.72,312.82,312.69,312.8199,28812
2026-07-06 13:05:00,312.79,312.85,312.68,312.8,37101
2026-07-06 13:06:00,312.8,312.8795,312.76,312.8158,45137
2026-07-06 13:07:00,312.815,312.9,312.7101,312.74,31646
2026-07-06 13:08:00,312.75,312.75,312.39,312.42,42829
2026-07-06 13:09:00,312.425,312.495,312.33,312.47,28064
2026-07-06 13:10:00,312.465,312.64,312.465,312.53,36361
2026-07-06 13:11:00,312.54,312.7203,312.45,312.72,32350
2026-07-06 13:12:00,312.73,312.76,312.6193,312.7,22558
2026-07-06 13:13:00,312.7,312.75,312.6,312.62,35085
2026-07-06 13:14:00,312.615,312.775,312.615,312.7306,26194
2026-07-06 13:15:00,312.7301,312.91,312.7301,312.8,41276
2026-07-06 13:16:00,312.8199,312.8199,312.61,312.62,32341
2026-07-06 13:17:00,312.62,312.71,312.55,312.57,31356
2026-07-06 13:18:00,312.57,312.665,312.53,312.66,36250
2026-07-06 13:19:00,312.67,312.76,312.58,312.7101,40256
2026-07-06 13:20:00,312.735,312.8,312.5,312.545,166537
2026-07-06 13:21:00,312.54,312.74,312.51,312.74,25416
2026-07-06 13:22:00,312.73,312.8,312.64,312.79,63872
2026-07-06 13:23:00,312.79,312.88,312.69,312.755,30291
2026-07-06 13:24:00,312.75,312.75,312.63,312.63,28147
2026-07-06 13:25:00,312.62,312.695,312.58,312.695,26106
2026-07-06 13:26:00,312.7,312.715,312.55,312.5664,40328
2026-07-06 13:27:00,312.57,312.635,312.525,312.57,17203
2026-07-06 13:28:00,312.57,312.57,312.38,312.42,22163
2026-07-06 13:29:00,312.435,312.51,312.3601,312.38,28563
2026-07-06 13:30:00,312.3876,312.3876,312.11,312.1101,41601
2026-07-06 13:31:00,312.13,312.47,312.13,312.445,38390
2026-07-06 13:32:00,312.47,312.58,312.42,312.46,36926
2026-07-06 13:33:00,312.465,312.54,312.42,312.445,20149
2026-07-06 13:34:00,312.45,312.45,312.27,312.34,28069
2026-07-06 13:35:00,312.3399,312.46,312.26,312.46,40624
2026-07-06 13:36:00,312.46,312.475,312.34,312.345,49882
2026-07-06 13:37:00,312.35,312.41,312.2602,312.35,35428
2026-07-06 13:38:00,312.34,312.585,312.33,312.545,38210
2026-07-06 13:39:00,312.56,312.56,312.415,312.455,22111
2026-07-06 13:40:00,312.44,312.44,312.34,312.41,20082
2026-07-06 13:41:00,312.3901,312.45,312.36,312.42,20451
2026-07-06 13:42:00,312.4101,312.52,312.31,312.34,31329
2026-07-06 13:43:00,312.34,312.45,312.3,312.45,26598
2026-07-06 13:44:00,312.445,312.53,312.3901,312.405,28645
2026-07-06 13:45:00,312.41,312.4899,312.3,312.47,37316
2026-07-06 13:46:00,312.48,312.69,312.4404,312.67,53363
2026-07-06 13:47:00,312.68,312.7,312.46,312.5399,25307
2026-07-06 13:48:00,312.54,312.615,312.42,312.42,20186
2026-07-06 13:49:00,312.41,312.57,312.41,312.55,24313
2026-07-06 13:50:00,312.5525,312.735,312.55,312.645,30873
2026-07-06 13:51:00,312.64,312.6599,312.54,312.6,22033
2026-07-06 13:52:00,312.6,312.695,312.55,312.63,21055
2026-07-06 13:53:00,312.62,312.62,312.365,312.47,30886
2026-07-06 13:54:00,312.47,312.64,312.36,312.38,34389
2026-07-06 13:55:00,312.39,312.58,312.39,312.5624,24347
2026-07-06 13:56:00,312.575,312.615,312.5,312.51,18932
2026-07-06 13:57:00,312.51,312.515,312.44,312.47,17442
2026-07-06 13:58:00,312.47,312.62,312.46,312.62,22562
2026-07-06 13:59:00,312.62,312.73,312.62,312.7201,43578
2026-07-06 14:00:00,312.725,312.7999,312.72,312.775,25994
2026-07-06 14:01:00,312.78,312.83,312.71,312.73,36422
2026-07-06 14:02:00,312.73,312.81,312.645,312.645,48808
2026-07-06 14:03:00,312.65,312.655,312.48,312.57,38642
2026-07-06 14:04:00,312.585,312.61,312.41,312.58,32139
2026-07-06 14:05:00,312.6,312.76,312.5601,312.685,33647
2026-07-06 14:06:00,312.68,312.735,312.66,312.705,23222
2026-07-06 14:07:00,312.705,312.725,312.59,312.59,24811
2026-07-06 14:08:00,312.605,312.86,312.58,312.815,59410
2026-07-06 14:09:00,312.81,312.845,312.71,312.72,23401
2026-07-06 14:10:00,312.72,312.73,312.64,312.705,19778
2026-07-06 14:11:00,312.705,312.71,312.53,312.63,32449
2026-07-06 14:12:00,312.6201,312.75,312.6,312.695,17165
2026-07-06 14:13:00,312.695,312.85,312.64,312.82,30885
2026-07-06 14:14:00,312.81,312.96,312.79,312.92,39601
2026-07-06 14:15:00,312.925,313.03,312.89,312.99,93482
2026-07-06 14:16:00,312.98,313.14,312.96,313.02,44814
2026-07-06 14:17:00,313.04,313.055,312.94,312.97,28297
2026-07-06 14:18:00,312.97,312.975,312.84,312.87,38615
2026-07-06 14:19:00,312.88,313.045,312.88,312.985,43295
2026-07-06 14:20:00,312.985,313.01,312.85,312.895,26972
2026-07-06 14:21:00,312.9,312.915,312.775,312.84,28903
2026-07-06 14:22:00,312.84,312.89,312.8,312.85,20999
2026-07-06 14:23:00,312.855,312.98,312.84,312.98,26001
2026-07-06 14:24:00,312.965,313.045,312.92,313.01,36111
2026-07-06 14:25:00,313.01,313.09,313.0001,313.035,32724
2026-07-06 14:26:00,313.03,313.0401,312.83,312.9164,31823
2026-07-06 14:27:00,312.92,312.9799,312.86,312.95,27174
2026-07-06 14:28:00,312.95,312.98,312.9,312.97,24983
2026-07-06 14:29:00,312.98,313.1499,312.9701,313.08,44516
2026-07-06 14:30:00,313.08,313.375,313.075,313.32,67383
2026-07-06 14:31:00,313.34,313.375,313.28,313.35,39358
2026-07-06 14:32:00,313.355,313.475,313.31,313.375,81728
2026-07-06 14:33:00,313.38,313.4,313.32,313.33,29108
2026-07-06 14:34:00,313.32,313.345,313.24,313.27,39391
2026-07-06 14:35:00,313.27,313.29,313.14,313.2,38409
2026-07-06 14:36:00,313.2,313.21,313.05,313.09,37220
2026-07-06 14:37:00,313.1,313.11,312.94,313.005,31621
2026-07-06 14:38:00,313,313.155,312.99,313.1,40097
2026-07-06 14:39:00,313.105,313.1099,312.91,312.97,53141
2026-07-06 14:40:00,312.975,313.155,312.975,313.11,30833
2026-07-06 14:41:00,313.1,313.23,313.1,313.1186,27376
2026-07-06 14:42:00,313.115,313.13,313.02,313.05,30220
2026-07-06 14:43:00,313.04,313.13,313.03,313.125,18631
2026-07-06 14:44:00,313.13,313.39,313.09,313.28,124877
2026-07-06 14:45:00,313.285,313.3153,313.045,313.255,73956
2026-07-06 14:46:00,313.255,313.32,313.17,313.19,28716
2026-07-06 14:47:00,313.2001,313.31,313.19,313.2199,48442
2026-07-06 14:48:00,313.215,313.28,313.19,313.23,28734
2026-07-06 14:49:00,313.22,313.25,313.1499,313.2,44694
2026-07-06 14:50:00,313.2,313.3,313.18,313.29,41337
2026-07-06 14:51:00,313.29,313.35,313.27,313.29,35752
2026-07-06 14:52:00,313.29,313.41,313.29,313.38,35413
2026-07-06 14:53:00,313.37,313.4688,313.32,313.46,41085
2026-07-06 14:54:00,313.45,313.46,313.36,313.3801,31141
2026-07-06 14:55:00,313.38,313.39,313.275,313.31,38460
2026-07-06 14:56:00,313.32,313.32,313.25,313.285,23241
2026-07-06 14:57:00,313.29,313.32,313.23,313.255,27468
2026-07-06 14:58:00,313.255,313.33,313.25,313.31,28897
2026-07-06 14:59:00,313.31,313.32,313.19,313.29,38313
2026-07-06 15:00:00,313.29,313.35,313.17,313.17,54701
2026-07-06 15:01:00,313.185,313.19,313.01,313.19,70536
2026-07-06 15:02:00,313.19,313.19,313.09,313.11,27144
2026-07-06 15:03:00,313.115,313.14,313,313.03,32075
2026-07-06 15:04:00,313.03,313.125,312.99,313.115,46645
2026-07-06 15:05:00,313.115,313.25,313.115,313.25,42021
2026-07-06 15:06:00,313.25,313.27,313.17,313.22,47800
2026-07-06 15:07:00,313.215,313.25,313.16,313.2,31806
2026-07-06 15:08:00,313.205,313.3899,313.19,313.23,75232
2026-07-06 15:09:00,313.235,313.32,313.21,313.21,45746
2026-07-06 15:10:00,313.215,313.345,313.155,313.315,52766
2026-07-06 15:11:00,313.32,313.39,313.185,313.245,76435
2026-07-06 15:12:00,313.24,313.27,313.22,313.245,42332
2026-07-06 15:13:00,313.2401,313.355,313.19,313.33,54535
2026-07-06 15:14:00,313.34,313.37,313.18,313.2,72179
2026-07-06 15:15:00,313.205,313.33,313.155,313.22,57730
2026-07-06 15:16:00,313.21,313.305,313.16,313.22,42630
2026-07-06 15:17:00,313.23,313.28,313.04,313.095,56137
2026-07-06 15:18:00,313.09,313.13,313.02,313.07,39981
2026-07-06 15:19:00,313.075,313.2799,313.065,313.23,60369
2026-07-06 15:20:00,313.22,313.38,313.2,313.38,51497
2026-07-06 15:21:00,313.375,313.45,313.36,313.4201,41802
2026-07-06 15:22:00,313.425,313.4583,313.35,313.405,49823
2026-07-06 15:23:00,313.4,313.45,313.36,313.42,67586
2026-07-06 15:24:00,313.43,313.47,313.35,313.375,47104
2026-07-06 15:25:00,313.38,313.48,313.32,313.435,48373
2026-07-06 15:26:00,313.45,313.56,313.44,313.5,80827
2026-07-06 15:27:00,313.51,313.535,313.3126,313.38,49056
2026-07-06 15:28:00,313.3895,313.49,313.35,313.42,38647
2026-07-06 15:29:00,313.4202,313.43,313.31,313.4,63274
2026-07-06 15:30:00,313.415,313.56,313.355,313.5295,92144
2026-07-06 15:31:00,313.5564,313.635,313.49,313.5499,63349
2026-07-06 15:32:00,313.5345,313.555,313.47,313.535,44819
2026-07-06 15:33:00,313.54,313.6599,313.46,313.47,49649
2026-07-06 15:34:00,313.46,313.53,313.35,313.51,54910
2026-07-06 15:35:00,313.5101,313.59,313.45,313.57,48280
2026-07-06 15:36:00,313.57,313.6,313.4475,313.4475,41140
2026-07-06 15:37:00,313.445,313.599,313.445,313.575,41405
2026-07-06 15:38:00,313.58,313.7,313.57,313.6201,45418
2026-07-06 15:39:00,313.63,313.68,313.5894,313.6,44160
2026-07-06 15:40:00,313.595,313.645,313.54,313.6101,59452
2026-07-06 15:41:00,313.61,313.71,313.585,313.7,66855
2026-07-06 15:42:00,313.7,313.74,313.65,313.71,57655
2026-07-06 15:43:00,313.71,313.71,313.625,313.675,46760
2026-07-06 15:44:00,313.68,313.7,313.6,313.615,64321
2026-07-06 15:45:00,313.6109,313.69,313.58,313.65,64320
2026-07-06 15:46:00,313.64,313.655,313.38,313.43,150586
2026-07-06 15:47:00,313.43,313.56,313.39,313.415,71394
2026-07-06 15:48:00,313.41,313.435,313.15,313.17,97769
2026-07-06 15:49:00,313.18,313.2111,312.9,312.935,92162
2026-07-06 15:50:00,312.95,313.08,311.9,312.97,226640
2026-07-06 15:51:00,312.98,313.0385,312.5401,312.585,101589
2026-07-06 15:52:00,312.58,312.89,312.58,312.73,94745
2026-07-06 15:53:00,312.72,312.79,312.62,312.731,137080
2026-07-06 15:54:00,312.75,312.82,312.51,312.625,126847
2026-07-06 15:55:00,312.64,312.71,312.41,312.5,187380
2026-07-06 15:56:00,312.51,312.5199,312.34,312.4,175824
2026-07-06 15:57:00,312.41,312.89,312.41,312.76,237154
2026-07-06 15:58:00,312.76,312.9,312.57,312.825,424121
2026-07-06 15:59:00,312.83,313.02,312.63,312.81,916649
2026-07-06 16:00:00,312.85,312.97,312.66,312.8805,10816975
2026-07-06 16:01:00,312.8805,312.8805,312.6599,312.6599,4342
2026-07-06 16:02:00,312.66,312.75,312.56,312.718,1977
2026-07-06 16:03:00,312.77,312.85,312.6501,312.842,1831
2026-07-06 16:04:00,312.6191,312.7,312.6191,312.7,268
2026-07-06 16:05:00,312.68,312.76,312.5,312.76,6739
2026-07-06 16:06:00,312.61,312.7175,312.61,312.7175,100
2026-07-06 16:08:00,312.72,312.72,312.72,312.72,140
2026-07-06 16:09:00,312.6142,312.6142,312.5581,312.5735,280
2026-07-06 16:10:00,312.51,312.79,312.51,312.571,314
2026-07-06 16:11:00,312.5477,312.571,312.5477,312.5477,160
2026-07-06 16:12:00,312.75,312.76,312.6151,312.76,559
2026-07-06 16:13:00,312.6217,312.7576,312.6028,312.7049,619
2026-07-06 16:14:00,312.759,312.76,312.7008,312.7555,734
2026-07-06 16:15:00,312.7078,312.76,312.7,312.7,305
2026-07-06 16:16:00,312.76,312.77,312.76,312.77,242
2026-07-06 16:17:00,312.7999,312.8,312.7999,312.8,374
2026-07-06 16:18:00,312.74,312.7541,312.74,312.7541,92
2026-07-06 16:19:00,312.7565,312.7565,312.73,312.75,636
2026-07-06 16:20:00,312.74,312.74,312.73,312.73,477
2026-07-06 16:21:00,312.62,312.62,312.62,312.62,179
2026-07-06 16:22:00,312.6132,312.6819,312.6132,312.63,66224
2026-07-06 16:23:00,312.63,312.63,312.6,312.6,3422
2026-07-06 16:24:00,312.6021,312.687,312.6021,312.687,200
2026-07-06 16:25:00,312.6044,312.6044,312.6044,312.6044,320
2026-07-06 16:26:00,312.6435,312.65,312.6,312.6,461
2026-07-06 16:28:00,312.5445,312.5445,312.5445,312.5445,180
2026-07-06 16:29:00,312.65,312.65,312.65,312.65,100
2026-07-06 16:31:00,312.65,312.65,312.65,312.65,60
2026-07-06 16:32:00,312.66,312.66,312.66,312.66,21780
2026-07-06 16:33:00,312.67,312.68,312.67,312.68,200
2026-07-06 16:34:00,312.66,312.66,312.61,312.61,260
2026-07-06 16:35:00,312.66,312.7,312.66,312.7,511
2026-07-06 16:37:00,312.73,312.73,312.73,312.73,160
2026-07-06 16:38:00,312.6101,312.6101,312.6101,312.6101,80
2026-07-06 16:40:00,312.74,312.74,312.74,312.74,63
2026-07-06 16:41:00,312.74,312.74,312.66,312.66,680
2026-07-06 16:42:00,312.66,312.75,312.66,312.75,90
2026-07-06 16:44:00,312.7,312.7,312.7,312.7,48
2026-07-06 16:46:00,312.79,312.79,312.79,312.79,100
2026-07-06 16:47:00,312.71,312.75,312.7,312.75,380
2026-07-06 16:48:00,312.67,312.67,312.66,312.67,212
2026-07-06 16:49:00,312.63,312.63,312.62,312.62,180
2026-07-06 16:51:00,312.62,312.62,312.62,312.62,450
2026-07-06 16:52:00,312.63,312.6336,312.63,312.6336,114
2026-07-06 16:53:00,312.6696,312.6787,312.6,312.6,285
2026-07-06 16:54:00,312.66,312.68,312.66,312.68,130
2026-07-06 16:55:00,312.68,312.68,312.68,312.68,130
2026-07-06 16:56:00,312.6181,312.6181,312.6181,312.6181,125
2026-07-06 16:57:00,312.6213,312.6213,312.6213,312.6213,100
2026-07-06 16:58:00,312.687,312.7,312.687,312.7,200
2026-07-06 16:59:00,312.79,312.8,312.774,312.774,467
2026-07-06 17:02:00,312.68,312.69,312.68,312.69,989
2026-07-06 17:03:00,312.69,312.69,312.69,312.69,100
2026-07-06 17:04:00,312.6899,312.6899,312.6279,312.6878,209
2026-07-06 17:06:00,312.6879,312.6879,312.6879,312.6879,100
2026-07-06 17:07:00,312.65,312.65,312.6,312.6,593
2026-07-06 17:08:00,312.54,312.54,312.54,312.54,967
2026-07-06 17:09:00,312.5996,312.5996,312.5996,312.5996,98
2026-07-06 17:10:00,312.6,312.62,312.59,312.62,2170
2026-07-06 17:11:00,312.6188,312.6188,312.6188,312.6188,66
2026-07-06 17:12:00,312.59,312.62,312.59,312.61,469
2026-07-06 17:15:00,312.62,312.62,312.62,312.62,327
2026-07-06 17:18:00,312.62,312.62,312.62,312.62,96
2026-07-06 17:19:00,312.62,312.62,312.62,312.62,354
2026-07-06 17:21:00,312.62,312.62,312.62,312.62,116
2026-07-06 17:23:00,312.62,312.62,312.61,312.61,200
2026-07-06 17:25:00,312.62,312.64,312.6199,312.64,257
2026-07-06 17:26:00,312.8,312.8,312.8,312.8,100
2026-07-06 17:28:00,312.67,312.67,312.6668,312.6668,95
2026-07-06 17:29:00,312.64,312.64,312.64,312.64,87
2026-07-06 17:30:00,312.66,312.66,312.62,312.62,181
2026-07-06 17:31:00,312.75,312.75,312.75,312.75,330
2026-07-06 17:32:00,312.8,312.8,312.8,312.8,40
2026-07-06 17:33:00,312.62,312.62,312.62,312.62,100
2026-07-06 17:34:00,312.66,312.66,312.66,312.66,45
2026-07-06 17:36:00,312.65,312.65,312.65,312.65,215
2026-07-06 17:37:00,312.65,312.65,312.65,312.65,100
2026-07-06 17:38:00,312.63,312.63,312.61,312.61,982
2026-07-06 17:39:00,312.7199,312.7199,312.7199,312.7199,100
2026-07-06 17:40:00,312.62,312.62,312.62,312.62,72
2026-07-06 17:42:00,312.6883,312.6883,312.6883,312.6883,50
2026-07-06 17:46:00,312.6949,312.6949,312.66,312.66,171
2026-07-06 17:50:00,312.69,312.69,312.69,312.69,155
2026-07-06 17:51:00,312.72,312.72,312.72,312.72,45
2026-07-06 17:54:00,312.7729,312.7729,312.7729,312.7729,42
2026-07-06 17:55:00,312.74,312.8,312.74,312.79,489
2026-07-06 17:57:00,312.7876,312.7876,312.69,312.69,309
2026-07-06 17:59:00,312.69,312.69,312.67,312.69,231
2026-07-06 18:00:00,312.61,312.66,312.61,312.66,212
2026-07-06 18:02:00,312.55,312.7566,312.55,312.7566,349
2026-07-06 18:03:00,312.74,312.74,312.66,312.66,280
2026-07-06 18:04:00,312.75,312.8,312.75,312.8,151
2026-07-06 18:06:00,312.7,312.7,312.7,312.7,99
2026-07-06 18:07:00,312.687,312.69,312.687,312.69,140
2026-07-06 18:08:00,312.64,312.64,312.6218,312.6218,181
2026-07-06 18:11:00,312.6602,312.6602,312.6602,312.6602,1000
2026-07-06 18:12:00,312.7,312.7,312.7,312.7,40
2026-07-06 18:13:00,312.7844,312.7844,312.7844,312.7844,50
2026-07-06 18:14:00,312.6683,312.71,312.6683,312.71,150
2026-07-06 18:15:00,312.688,312.688,312.688,312.688,99
2026-07-06 18:16:00,312.7511,312.7818,312.7511,312.7818,247
2026-07-06 18:20:00,312.72,312.72,312.66,312.66,2060
2026-07-06 18:24:00,312.787,312.787,312.71,312.71,162
2026-07-06 18:27:00,312.71,312.71,312.7,312.7,355
2026-07-06 18:29:00,312.67,312.67,312.67,312.67,72
2026-07-06 18:30:00,312.66,312.66,312.55,312.57,1128
2026-07-06 18:31:00,312.57,312.57,312.57,312.57,50
2026-07-06 18:34:00,312.61,312.61,312.55,312.563,548
2026-07-06 18:35:00,312.5717,312.59,312.56,312.59,301
2026-07-06 18:36:00,312.6464,312.6464,312.5643,312.5643,87
2026-07-06 18:38:00,312.64,312.64,312.64,312.64,80
2026-07-06 18:42:00,312.6561,312.6561,312.6561,312.6561,50
2026-07-06 18:45:00,312.63,312.63,312.61,312.63,441
2026-07-06 18:46:00,312.563,312.6444,312.5487,312.6444,2509
2026-07-06 18:47:00,312.6467,312.6467,312.5,312.6288,3877
2026-07-06 18:48:00,312.65,312.65,312.65,312.65,100
2026-07-06 18:49:00,312.6,312.6,312.6,312.6,40
2026-07-06 18:50:00,312.5,312.5,312.5,312.5,50
2026-07-06 18:51:00,312.42,312.6,312.42,312.6,651
2026-07-06 18:53:00,312.42,312.42,312.42,312.42,89
2026-07-06 18:54:00,312.46,312.46,312.46,312.46,80
2026-07-06 18:55:00,312.47,312.56,312.47,312.5,541
2026-07-06 18:56:00,312.5,312.6,312.5,312.59,510
2026-07-06 18:57:00,312.6,312.69,312.6,312.69,596
2026-07-06 18:58:00,312.68,312.68,312.68,312.68,200
2026-07-06 18:59:00,312.6682,312.6682,312.6682,312.6682,50
2026-07-06 19:00:00,312.5256,312.7,312.5256,312.7,486
2026-07-06 19:01:00,312.5498,312.72,312.5498,312.72,466
2026-07-06 19:03:00,312.79,312.79,312.61,312.61,260
2026-07-06 19:04:00,312.56,312.56,312.56,312.56,48
2026-07-06 19:06:00,312.57,312.57,312.55,312.55,142
2026-07-06 19:12:00,312.73,312.74,312.5469,312.74,540
2026-07-06 19:13:00,312.73,312.74,312.73,312.74,201
2026-07-06 19:14:00,312.6195,312.75,312.61,312.61,407
2026-07-06 19:16:00,312.6,312.6,312.6,312.6,72
2026-07-06 19:20:00,312.6165,312.6165,312.6165,312.6165,40
