timestamp,open,high,low,close,volume
2026-07-09 12:52:00,614.44,615.17,614.33,615,20329
2026-07-09 12:53:00,614.895,615.11,614.22,614.2201,28473
2026-07-09 12:54:00,614.22,614.49,613.83,614.0238,14127
2026-07-09 12:55:00,614.1501,614.8,614.05,614.365,20200
2026-07-09 12:56:00,614.4,614.4,613.725,613.825,15756
2026-07-09 12:57:00,613.81,613.95,613.24,613.78,26326
2026-07-09 12:58:00,613.66,614.02,613.42,613.5566,9567
2026-07-09 12:59:00,613.66,613.66,612.88,613.03,27618
2026-07-09 13:00:00,613.015,613.04,612.301,612.58,27131
2026-07-09 13:01:00,612.58,613.34,612.39,612.56,27899
2026-07-09 13:02:00,612.56,613.15,612.55,612.985,26377
2026-07-09 13:03:00,613.01,613.3239,612.72,612.73,15730
2026-07-09 13:04:00,612.6598,613.15,612.5,612.89,13938
2026-07-09 13:05:00,612.89,613.07,612.7,613.07,13023
2026-07-09 13:06:00,613.075,613.28,611.89,612.08,27827
2026-07-09 13:07:00,612.24,612.25,611.67,611.88,34625
2026-07-09 13:08:00,611.88,612.66,611.7,612.27,16289
2026-07-09 13:09:00,612.26,612.66,611.94,612.06,16380
2026-07-09 13:10:00,612.16,612.3,611.89,612.2,11765
2026-07-09 13:11:00,612.15,612.2,611.34,611.4,18900
2026-07-09 13:12:00,611.4,612.09,611.33,611.905,15804
2026-07-09 13:13:00,611.99,612,611.42,611.665,17755
2026-07-09 13:14:00,611.83,612.2799,611.5,611.625,10651
2026-07-09 13:15:00,611.75,612.67,611.55,612.51,18322
2026-07-09 13:16:00,612.6,613.1,612.41,612.74,25928
2026-07-09 13:17:00,612.84,613,612.35,612.71,13915
2026-07-09 13:18:00,612.73,613.14,612.39,612.67,37228
2026-07-09 13:19:00,612.74,613.06,612.5,612.97,14417
2026-07-09 13:20:00,612.97,613.79,612.97,613.79,14083
2026-07-09 13:21:00,613.79,613.8,613.01,613.15,12091
2026-07-09 13:22:00,613,613.17,612.3101,612.34,12450
2026-07-09 13:23:00,612.26,612.6,612.26,612.485,8809
2026-07-09 13:24:00,612.465,612.96,612.33,612.735,6769
2026-07-09 13:25:00,612.91,613.4,612.66,613.39,14224
2026-07-09 13:26:00,613.4,613.44,612.5,612.8,18639
2026-07-09 13:27:00,612.79,612.95,612.51,612.61,11715
2026-07-09 13:28:00,612.61,612.68,612.46,612.555,7979
2026-07-09 13:29:00,612.53,612.7495,612.35,612.6,7642
2026-07-09 13:30:00,612.61,612.69,612.0068,612.1,35739
2026-07-09 13:31:00,612.18,612.34,611.68,611.855,38730
2026-07-09 13:32:00,611.73,611.855,611.36,611.84,20594
2026-07-09 13:33:00,611.7,612,611.5401,611.79,10401
2026-07-09 13:34:00,611.785,612,611.5601,611.82,14061
2026-07-09 13:35:00,611.84,611.935,610.9886,611.155,16144
2026-07-09 13:36:00,611.1694,612.63,610.995,612.37,47404
2026-07-09 13:37:00,612.385,613.38,612.22,613.01,47328
2026-07-09 13:38:00,613.055,613.12,612.386,612.83,31454
2026-07-09 13:39:00,612.84,613.13,612.605,612.74,10993
2026-07-09 13:40:00,612.77,613.08,612.31,613.01,24280
2026-07-09 13:41:00,612.81,613.045,612.29,612.535,4075
2026-07-09 13:42:00,612.425,612.5,611.5501,612.19,19063
2026-07-09 13:43:00,612.36,612.36,611.695,611.695,8911
2026-07-09 13:44:00,611.7,611.98,611.11,611.4,10437
2026-07-09 13:45:00,611.45,611.86,611.08,611.21,16155
2026-07-09 13:46:00,611.22,611.38,610.21,610.885,31563
2026-07-09 13:47:00,610.885,611.6,610.885,611.05,15483
2026-07-09 13:48:00,611.05,611.5399,610.8101,611.44,17382
2026-07-09 13:49:00,611.44,612.1,611.34,611.94,12684
2026-07-09 13:50:00,611.965,612.53,611.4601,611.8531,18539
2026-07-09 13:51:00,611.755,612.08,611.21,611.21,8527
2026-07-09 13:52:00,611.32,612.315,611.21,611.96,15608
2026-07-09 13:53:00,612.04,612.1299,611.661,611.92,6729
2026-07-09 13:54:00,611.95,611.95,611.42,611.42,4813
2026-07-09 13:55:00,611.44,611.6,611.37,611.39,4787
2026-07-09 13:56:00,611.48,611.57,610.8,610.94,13336
2026-07-09 13:57:00,610.83,611.29,610.62,611.29,20564
2026-07-09 13:58:00,611.14,611.25,610.61,610.96,16810
2026-07-09 13:59:00,610.99,611.6,610.9275,611.3001,14974
2026-07-09 14:00:00,611.3,611.62,611.15,611.565,11353
2026-07-09 14:01:00,611.565,612,611.21,611.79,33959
2026-07-09 14:02:00,611.78,612.05,611.44,611.49,16868
2026-07-09 14:03:00,611.445,611.8899,611.35,611.715,11365
2026-07-09 14:04:00,611.725,613.44,611.56,612.77,41159
2026-07-09 14:05:00,612.79,615.85,612.72,614.665,114209
2026-07-09 14:06:00,614.77,615.1,613.53,614.205,28212
2026-07-09 14:07:00,614.1925,614.735,612.375,612.375,33024
2026-07-09 14:08:00,612.575,612.96,612,612.31,24177
2026-07-09 14:09:00,612.33,613.55,612.105,612.6701,68688
2026-07-09 14:10:00,612.815,615.53,612.67,614.825,33824
2026-07-09 14:11:00,614.825,615.195,614.16,614.805,17660
2026-07-09 14:12:00,614.805,615,614.35,614.555,17006
2026-07-09 14:13:00,614.51,616.15,614.09,615.95,43147
2026-07-09 14:14:00,615.89,616.59,615.13,615.815,34291
2026-07-09 14:15:00,615.765,615.97,615.11,615.35,27486
2026-07-09 14:16:00,615.35,615.7,614.47,614.691,30704
2026-07-09 14:17:00,614.825,615.17,614,614.135,16538
2026-07-09 14:18:00,614.135,614.41,614.07,614.235,7477
2026-07-09 14:19:00,614.235,615,614.06,614.145,24168
2026-07-09 14:20:00,614.145,615,613.78,614.92,14778
2026-07-09 14:21:00,615.07,615.745,615.07,615.745,31237
2026-07-09 14:22:00,615.7,615.89,615.32,615.52,24372
2026-07-09 14:23:00,615.49,616.09,615.49,615.91,19947
2026-07-09 14:24:00,616.07,616.3,615.85,616.11,16205
2026-07-09 14:25:00,616.18,616.9,615.93,616.3802,33779
2026-07-09 14:26:00,616.47,616.53,615.8,616.42,19868
2026-07-09 14:27:00,616.39,616.5,614.8001,615.48,17398
2026-07-09 14:28:00,615.54,615.92,615.24,615.505,11299
2026-07-09 14:29:00,615.6399,616.11,615.47,615.98,19409
2026-07-09 14:30:00,615.88,616.28,615.74,615.84,14419
2026-07-09 14:31:00,615.9799,616.05,615.5,615.8,14057
2026-07-09 14:32:00,615.65,616,615.5,616,12880
2026-07-09 14:33:00,616,616,615.27,615.3,14926
2026-07-09 14:34:00,615.415,615.64,615.13,615.64,8105
2026-07-09 14:35:00,615.64,615.9499,615.45,615.765,12534
2026-07-09 14:36:00,615.765,616.45,615.6,616.39,20795
2026-07-09 14:37:00,616.38,616.41,615.48,615.86,22834
2026-07-09 14:38:00,615.77,616.11,615.75,615.76,12213
2026-07-09 14:39:00,615.75,615.79,615.5,615.76,11169
2026-07-09 14:40:00,615.75,616.47,615.66,616.325,17594
2026-07-09 14:41:00,616.33,616.67,616.2005,616.595,37241
2026-07-09 14:42:00,616.61,616.95,616.4,616.46,18734
2026-07-09 14:43:00,616.46,616.58,616.13,616.44,12571
2026-07-09 14:44:00,616.54,616.69,616.23,616.525,16402
2026-07-09 14:45:00,616.4,616.59,616.01,616.04,20365
2026-07-09 14:46:00,616.01,616.08,615.3601,615.425,8927
2026-07-09 14:47:00,615.49,615.63,614.7604,615.2,27057
2026-07-09 14:48:00,615.11,615.57,614.8819,614.965,15448
2026-07-09 14:49:00,615,615.29,614.82,615.29,10890
2026-07-09 14:50:00,615.2795,615.64,615.08,615.58,28787
2026-07-09 14:51:00,615.63,615.64,615,615.04,18869
2026-07-09 14:52:00,615.02,615.31,614.9,615.125,11224
2026-07-09 14:53:00,615.125,615.31,614.53,614.805,20292
2026-07-09 14:54:00,614.85,615.25,614.74,615.02,28192
2026-07-09 14:55:00,615,615.06,614.3202,614.99,11734
2026-07-09 14:56:00,614.97,615.26,614.83,615.125,15082
2026-07-09 14:57:00,615.125,615.45,614.97,615.44,12472
2026-07-09 14:58:00,615.45,616.25,615.34,615.54,22515
2026-07-09 14:59:00,615.64,616,615.42,615.6101,17922
2026-07-09 15:00:00,615.74,616.79,615.445,616.79,24368
2026-07-09 15:01:00,616.71,617.5,616.7,617.315,29562
2026-07-09 15:02:00,617.315,617.47,616.99,617.375,16948
2026-07-09 15:03:00,617.47,617.86,617.27,617.61,32072
2026-07-09 15:04:00,617.6982,618.32,617.51,617.78,56193
2026-07-09 15:05:00,617.81,618.1,617.56,617.675,22791
2026-07-09 15:06:00,617.78,617.79,617.22,617.58,14842
2026-07-09 15:07:00,617.42,617.86,616.7801,617.24,31180
2026-07-09 15:08:00,617.23,617.6,616.87,617.6,12324
2026-07-09 15:09:00,617.54,618,617.38,617.54,29273
2026-07-09 15:10:00,617.635,618.085,617.4001,618.05,14757
2026-07-09 15:11:00,617.9252,618.35,617.9,618.247,27025
2026-07-09 15:12:00,618.3,619.39,618.23,618.905,45465
2026-07-09 15:13:00,618.93,618.99,618.0301,618.44,22153
2026-07-09 15:14:00,618.42,618.5899,618.13,618.16,25205
2026-07-09 15:15:00,618.16,618.75,618.16,618.62,24483
2026-07-09 15:16:00,618.6,618.62,618,618.12,29119
2026-07-09 15:17:00,618.12,618.85,618.025,618.69,39576
2026-07-09 15:18:00,618.68,618.86,618.44,618.66,26973
2026-07-09 15:19:00,618.655,619.37,618.4,619.135,42455
2026-07-09 15:20:00,618.9,620.5,618.82,620.49,73988
2026-07-09 15:21:00,620.375,621.95,620.2501,621.95,83822
2026-07-09 15:22:00,621.88,621.9599,619.54,620.125,56258
2026-07-09 15:23:00,620.025,620.5,619.7606,620.35,30003
2026-07-09 15:24:00,620.06,622.21,620.06,621.62,74609
2026-07-09 15:25:00,621.63,623.16,621.41,622.695,109724
2026-07-09 15:26:00,622.725,623.23,622.3101,622.655,53200
2026-07-09 15:27:00,622.645,623.49,622.5001,623.245,71079
2026-07-09 15:28:00,623.225,624.25,623.1,624.25,75878
2026-07-09 15:29:00,624.43,624.68,623.32,624.215,85691
2026-07-09 15:30:00,624.215,626.47,624.12,626.26,139613
2026-07-09 15:31:00,626.26,627.82,626.2,626.845,129407
2026-07-09 15:32:00,626.96,627.49,626.45,626.77,82162
2026-07-09 15:33:00,626.77,627.95,626.68,627.85,77012
2026-07-09 15:34:00,627.85,628.1,626.47,627.12,89957
2026-07-09 15:35:00,627.145,628.1,626.9029,627.88,79364
2026-07-09 15:36:00,627.8701,628.9,627.74,628.53,89821
2026-07-09 15:37:00,628.45,629.4399,627.58,628.075,111687
2026-07-09 15:38:00,628.26,628.72,627.2301,627.45,79928
2026-07-09 15:39:00,627.445,627.991,627.3322,627.81,38429
2026-07-09 15:40:00,627.91,628.93,627.39,628.6952,93696
2026-07-09 15:41:00,628.695,629.55,628.35,628.53,71115
2026-07-09 15:42:00,628.44,628.54,627.515,627.695,55831
2026-07-09 15:43:00,627.695,628.25,627.39,627.4975,46730
2026-07-09 15:44:00,627.47,628.19,627.28,627.44,62553
2026-07-09 15:45:00,627.5,628,626.68,627.07,128641
2026-07-09 15:46:00,626.965,629,626.965,628.81,59126
2026-07-09 15:47:00,628.87,629.36,628.6,629.12,81287
2026-07-09 15:48:00,629.09,629.65,628.85,629.16,81540
2026-07-09 15:49:00,629.16,629.79,629,629.6,79603
2026-07-09 15:50:00,629.49,630.22,629.35,629.485,169329
2026-07-09 15:51:00,629.42,629.61,628.94,629.305,118272
2026-07-09 15:52:00,629.305,629.79,629.1,629.34,86514
2026-07-09 15:53:00,629.405,629.53,627.285,629.1,190697
2026-07-09 15:54:00,629.11,630.14,628.12,630.14,149465
2026-07-09 15:55:00,630.115,632.18,630.09,631.89,256217
2026-07-09 15:56:00,631.89,633.24,631.83,632.945,204303
2026-07-09 15:57:00,632.93,633.27,632.15,632.235,246119
2026-07-09 15:58:00,632.29,632.445,631.62,631.79,222807
2026-07-09 15:59:00,631.74,632.18,631.13,631.31,371304
2026-07-09 16:00:00,631.3,631.48,630.73,631,2312745
2026-07-09 16:01:00,630.81,630.89,630.6,630.89,7559
2026-07-09 16:02:00,630.62,630.9597,630.6,630.85,3421
2026-07-09 16:03:00,631,631,630.7,631,2572
2026-07-09 16:04:00,631,631,630.5,630.5,11671
2026-07-09 16:05:00,630.15,630.15,629.4,629.4,6806
2026-07-09 16:06:00,629.6,630.2383,629.22,630.2383,3044
2026-07-09 16:07:00,630.2,630.22,629.41,629.9678,2750
2026-07-09 16:08:00,629.41,630,629.41,629.99,4460
2026-07-09 16:09:00,629.78,629.78,629.6,629.6195,1181
2026-07-09 16:10:00,629.62,629.75,629.6,629.6478,871
2026-07-09 16:11:00,629.83,630.26,629.6,629.898,3852
2026-07-09 16:12:00,630.15,630.2193,629.9636,629.9636,1268
2026-07-09 16:13:00,629.96,630,629.5,629.5,3472
2026-07-09 16:14:00,629.51,629.821,629.4,629.529,1353
2026-07-09 16:15:00,629.49,629.6,629.235,629.5,3154
2026-07-09 16:16:00,629.5,629.5,628.2,628.2,16386
2026-07-09 16:17:00,628.2,628.6418,628.2,628.35,5360
2026-07-09 16:18:00,628.5,628.94,628.5,628.5478,924
2026-07-09 16:19:00,628.5372,628.5372,628.24,628.2599,2540
2026-07-09 16:20:00,628.3,628.5,628.281,628.5,3243
2026-07-09 16:21:00,628.59,628.8,628.56,628.56,1272
2026-07-09 16:22:00,628.7215,628.7215,628.2701,628.3,1467
2026-07-09 16:23:00,628.25,628.3,628.25,628.3,896
2026-07-09 16:24:00,628.5,628.88,628.5,628.5276,1050
2026-07-09 16:25:00,628.52,628.7,628.52,628.6,1382
2026-07-09 16:26:00,628.46,628.46,628.31,628.32,2890
2026-07-09 16:27:00,628.36,628.36,628.3,628.326,546
2026-07-09 16:28:00,628.3,628.3999,628.25,628.25,2609
2026-07-09 16:29:00,628.2643,628.6,628.26,628.5,1226
2026-07-09 16:30:00,628.45,628.45,628.45,628.45,240
2026-07-09 16:31:00,628.3,628.4354,628.3,628.31,696
2026-07-09 16:32:00,628.5,628.81,628.32,628.81,1865
2026-07-09 16:33:00,628.69,628.9,628.4,628.4176,7163
2026-07-09 16:34:00,628.41,628.7788,628.41,628.5,309
2026-07-09 16:35:00,628.4,628.4,627.5,627.5,10291
2026-07-09 16:36:00,627.1282,627.5,627.0604,627.4746,1859
2026-07-09 16:37:00,627.4,627.5215,627.4,627.41,1145
2026-07-09 16:38:00,627.475,628.74,627.475,628.74,1067
2026-07-09 16:39:00,627.8943,628.6804,627.8943,628.6804,342
2026-07-09 16:40:00,628,628.25,628,628,1003
2026-07-09 16:41:00,628.0003,628.0163,627.9828,627.9828,4620
2026-07-09 16:42:00,627.74,627.76,627.6,627.6,930
2026-07-09 16:43:00,627.6,628,627.6,627.652,6644
2026-07-09 16:44:00,627.98,628.3,627.98,628.3,521
2026-07-09 16:45:00,628.1626,628.1626,627.8,627.8,200
2026-07-09 16:46:00,627.9,628,627.6,627.6,3372
2026-07-09 16:47:00,627.4,627.4,627.4,627.4,700
2026-07-09 16:48:00,627.52,627.52,627.52,627.52,200
2026-07-09 16:50:00,627.7694,627.8932,627.75,627.75,322
2026-07-09 16:51:00,627.75,627.75,627.5,627.5,229
2026-07-09 16:52:00,627.63,627.6719,627.51,627.51,426
2026-07-09 16:53:00,627.51,627.7058,627.5,627.6,900
2026-07-09 16:54:00,627.6,627.6,626.81,626.81,6274
2026-07-09 16:55:00,626.9233,627,626.467,627,2848
2026-07-09 16:56:00,626.7036,627.0525,626.7036,627.0525,1540
2026-07-09 16:57:00,626.83,627.31,626.8,627.3084,1368
2026-07-09 16:58:00,627.28,627.31,627.28,627.31,300
2026-07-09 16:59:00,611,627.2,611,626.985,152692
2026-07-09 17:00:00,627.05,627.1,627.01,627.01,620
2026-07-09 17:01:00,627,627,626.97,626.97,618
2026-07-09 17:02:00,626.9514,626.99,626.9514,626.99,278
2026-07-09 17:03:00,626.9433,626.98,626.9433,626.98,150
2026-07-09 17:04:00,626.95,627.01,626.9,626.9105,1003
2026-07-09 17:05:00,626.9,626.9,626.9,626.9,50
2026-07-09 17:06:00,626.9989,626.9989,626.7246,626.7246,3425
2026-07-09 17:07:00,626.72,626.72,626.2,626.5,917
2026-07-09 17:08:00,626.7,626.7,626.6,626.7,1104
2026-07-09 17:09:00,626.6,626.8,626.5,626.55,678
2026-07-09 17:10:00,626.7,626.7,626.56,626.56,140
2026-07-09 17:11:00,626.85,626.85,626.85,626.85,40
2026-07-09 17:12:00,626.8473,626.86,626.8473,626.86,520
2026-07-09 17:13:00,626.878,626.9723,626.7542,626.7542,676
2026-07-09 17:14:00,627.01,627.01,626.9,626.9,494
2026-07-09 17:16:00,626.6172,626.6186,626.6172,626.6186,145
2026-07-09 17:17:00,626.56,626.56,626.56,626.56,57
2026-07-09 17:18:00,626.56,626.56,626.2,626.2,4353
2026-07-09 17:19:00,626.2068,626.3,626.2068,626.3,340
2026-07-09 17:20:00,626.68,626.68,626.3578,626.3578,90
2026-07-09 17:21:00,626.7,626.9,626.7,626.9,1215
2026-07-09 17:22:00,627.01,627.01,626.9005,627,1058
2026-07-09 17:23:00,627.01,627.05,627,627.01,2231
2026-07-09 17:24:00,627.01,627.01,627.0028,627.0028,168
2026-07-09 17:25:00,627,627,626.987,626.987,548
2026-07-09 17:26:00,626.9,626.9,626.9,626.9,130
2026-07-09 17:27:00,626.95,627,626.9,626.9601,648
2026-07-09 17:28:00,626.9958,626.9958,626.9958,626.9958,100
2026-07-09 17:29:00,627.01,627.01,626.9,626.9,186
2026-07-09 17:31:00,627.01,627.01,627,627,150
2026-07-09 17:32:00,626.975,627.01,626.975,627,915
2026-07-09 17:33:00,627,627.3,627,627.3,1086
2026-07-09 17:34:00,627.39,627.66,627.39,627.66,2800
2026-07-09 17:36:00,627.0852,627.69,627,627,1303
2026-07-09 17:37:00,627.6,627.6,627.0294,627.4,731
2026-07-09 17:38:00,627.4,627.4,627.27,627.29,401
2026-07-09 17:39:00,627.4,627.4,627.4,627.4,900
2026-07-09 17:40:00,627.75,627.75,627.6,627.66,408
2026-07-09 17:41:00,627.75,627.75,627.6282,627.6282,874
2026-07-09 17:42:00,627.75,627.75,627.724,627.724,142
2026-07-09 17:43:00,627.57,627.5747,627.46,627.46,2796
2026-07-09 17:45:00,627.1869,627.6941,627.1869,627.31,651
2026-07-09 17:46:00,627.0042,627.68,627.0042,627.45,646
2026-07-09 17:47:00,627.45,627.45,627.45,627.45,500
2026-07-09 17:48:00,627.15,627.15,627.15,627.15,50
2026-07-09 17:49:00,627.2,627.2,627.2,627.2,149
2026-07-09 17:50:00,627.25,627.49,627.25,627.49,352
2026-07-09 17:51:00,627.49,627.75,627.49,627.7162,895
2026-07-09 17:52:00,627.7084,627.9,627.7084,627.9,947
2026-07-09 17:53:00,627.9,628.2436,627.9,628.222,2408
2026-07-09 17:54:00,628.25,628.25,628.1834,628.25,493
2026-07-09 17:55:00,628.22,628.25,627.98,628.15,234
2026-07-09 17:56:00,628.08,628.25,628.08,628.17,1969
2026-07-09 17:57:00,628.17,628.17,628,628.15,679
2026-07-09 17:58:00,627.99,628,627.4258,627.4258,208
2026-07-09 17:59:00,627,628,627,628,287
2026-07-09 18:00:00,628,628.3,628,628.3,1701
2026-07-09 18:01:00,628.7,628.7,628.4,628.4,2140
2026-07-09 18:02:00,628.5,628.9,628.5,628.9,3751
2026-07-09 18:03:00,629,629.75,628.9,629.59,5790
2026-07-09 18:04:00,629.5,630,629.5,629.5286,5743
2026-07-09 18:05:00,629.8,630,629.8,630,4102
2026-07-09 18:06:00,630.29,630.48,630.25,630.35,673
2026-07-09 18:07:00,630.43,630.97,630.4,630.48,1318
2026-07-09 18:08:00,630.9428,631,630.6,630.92,849
2026-07-09 18:09:00,630.97,631,630.6,630.6,3133
2026-07-09 18:10:00,630.9073,630.9073,630.5,630.5,1067
2026-07-09 18:11:00,630.3666,630.7,630.3666,630.4228,698
2026-07-09 18:12:00,630.5,630.7,630.3,630.3,1899
2026-07-09 18:13:00,630.417,630.46,629.9,629.9,735
2026-07-09 18:14:00,629.6085,630,629.46,629.46,845
2026-07-09 18:15:00,629.0582,629.79,629.0582,629.79,277
2026-07-09 18:16:00,629.78,630.3918,629.56,630.3918,3346
2026-07-09 18:17:00,629.82,630.7,629.82,630.5,1481
2026-07-09 18:18:00,630.6,630.85,630.5262,630.8,1701
2026-07-09 18:19:00,630.7986,630.7986,630.18,630.18,1481
2026-07-09 18:20:00,630.8,630.8,629.9602,629.9602,575
2026-07-09 18:21:00,630.5,630.98,630.49,630.81,1985
2026-07-09 18:22:00,630.99,631.4,630.81,631.4,3801
2026-07-09 18:23:00,631.4,631.75,631.4,631.678,1736
2026-07-09 18:24:00,631.5,631.8,631.35,631.5,672
2026-07-09 18:25:00,630.7458,631.4211,630.7458,631.3,416
2026-07-09 18:26:00,631.4057,631.4057,630.82,631.2,1748
2026-07-09 18:27:00,631.01,631.2,631.01,631.2,1095
2026-07-09 18:28:00,631.11,631.2,631.0548,631.1,1076
2026-07-09 18:29:00,631.1,631.1,630.6367,630.6367,274
2026-07-09 18:30:00,631.18,631.18,631.18,631.18,100
2026-07-09 18:31:00,630.9268,631.88,630.9268,631.88,2066
2026-07-09 18:32:00,631.88,632.49,631.88,632.49,2083
2026-07-09 18:33:00,632.45,632.94,632.19,632.6756,2682
2026-07-09 18:34:00,632.7,633.52,632.7,633.11,11161
2026-07-09 18:35:00,633.4844,633.5,633.18,633.5,2026
2026-07-09 18:36:00,633.03,633.56,633.01,633.56,3322
2026-07-09 18:37:00,633.4,633.56,633.36,633.56,2098
2026-07-09 18:38:00,633.56,634.48,633.55,634.4122,5239
2026-07-09 18:39:00,634.25,634.48,633.79,633.79,2475
2026-07-09 18:40:00,633.99,633.99,633.75,633.75,531
2026-07-09 18:41:00,633.5526,634,633.5526,634,4054
2026-07-09 18:42:00,633.8,633.8,633.1,633.5,1394
2026-07-09 18:43:00,633.166,633.539,633.166,633.5001,741
2026-07-09 18:44:00,633.7,633.8,633.7,633.8,300
2026-07-09 18:45:00,633.67,634.44,633.67,634.44,1673
2026-07-09 18:46:00,634.4,634.75,634.4,634.4,2503
2026-07-09 18:47:00,634.25,634.9,634.25,634.9,3620
2026-07-09 18:48:00,634.7486,634.84,634.0403,634.48,816
2026-07-09 18:49:00,634.0846,634.5,634.083,634.37,726
2026-07-09 18:50:00,634.495,634.495,634.4,634.474,873
2026-07-09 18:51:00,634.3,634.3,633.5,633.9,3924
2026-07-09 18:52:00,633.34,633.34,633.01,633.01,2108
2026-07-09 18:53:00,633.0221,633.0221,632.2,632.49,3933
2026-07-09 18:54:00,632.3,632.91,632.25,632.8767,1390
2026-07-09 18:55:00,632.5229,633.6063,632.5229,633,2212
2026-07-09 18:56:00,633.34,633.67,633.02,633.28,372
2026-07-09 18:57:00,633.35,633.5,632.15,633.5,318
2026-07-09 18:58:00,633.329,633.329,633.04,633.04,368
2026-07-09 18:59:00,633.33,633.4967,633,633.4967,1117
2026-07-09 19:00:00,633.11,633.5348,633.11,633.5348,272
2026-07-09 19:01:00,633.76,633.76,633.68,633.68,160
2026-07-09 19:02:00,633.25,633.5,632.63,633.5,209
2026-07-09 19:03:00,633.3,633.4898,633.3,633.3181,493
2026-07-09 19:04:00,633.5,633.7328,633.35,633.7328,1416
2026-07-09 19:05:00,633.5,633.9,633.5,633.7,429
2026-07-09 19:06:00,633.7393,633.79,633.5,633.79,2234
2026-07-09 19:07:00,633.5,633.89,633.5,633.86,1048
2026-07-09 19:08:00,633.88,634.5,633.79,634.5,3685
2026-07-09 19:09:00,634.3834,634.49,633.5,633.5,1950
2026-07-09 19:10:00,633.86,633.87,633.515,633.7,1084
2026-07-09 19:11:00,633.8,634,633.8,633.8797,1252
2026-07-09 19:12:00,633.95,634.3,633.95,634.3,1538
2026-07-09 19:13:00,634.3,634.3,634,634.3,8497
2026-07-09 19:14:00,634.44,634.88,634.3405,634.78,3736
2026-07-09 19:15:00,634.89,634.89,634.101,634.101,1373
2026-07-09 19:16:00,634.1,634.26,634,634.0292,1717
2026-07-09 19:17:00,634.1836,634.1836,634.01,634.01,1917
2026-07-09 19:18:00,634.1,634.4363,634,634.4363,839
2026-07-09 19:19:00,634.44,634.8,634.43,634.761,703
2026-07-09 19:20:00,634.74,635,634.74,634.99,3175
2026-07-09 19:21:00,634.8,634.9,634.75,634.9,1665
2026-07-09 19:22:00,634.9,634.9672,634.6159,634.6159,1376
2026-07-09 19:23:00,634.9217,634.9217,634.9217,634.9217,249
2026-07-09 19:24:00,634.9,634.95,634.78,634.78,1143
2026-07-09 19:25:00,634.94,635.8532,634.94,635.8376,7505
