timestamp,open,high,low,close,volume
2026-07-09 08:18:00,395.2966,395.37,395.17,395.17,1278
2026-07-09 08:19:00,395.3804,395.3804,395.2475,395.25,679
2026-07-09 08:20:00,395.36,395.46,395.36,395.46,693
2026-07-09 08:21:00,395.4566,395.5,395.3807,395.46,3862
2026-07-09 08:22:00,395.4975,395.4975,395.38,395.48,3244
2026-07-09 08:23:00,395.48,395.87,395.48,395.865,2662
2026-07-09 08:24:00,395.88,396.2,395.88,396.03,8007
2026-07-09 08:25:00,396.1384,396.2,395.08,395.08,11563
2026-07-09 08:26:00,395.28,395.42,395.02,395.2,5600
2026-07-09 08:27:00,395.39,395.39,395.1,395.12,2645
2026-07-09 08:28:00,395.26,395.26,393.99,394.3102,12309
2026-07-09 08:29:00,393.9928,395.18,393.87,395.18,399
2026-07-09 08:30:00,394.2129,394.98,394.2129,394.61,2368
2026-07-09 08:31:00,394.8568,394.93,394.32,394.7,2147
2026-07-09 08:32:00,394.78,394.78,394.63,394.75,1111
2026-07-09 08:33:00,394.6,394.9,394.6,394.63,1965
2026-07-09 08:34:00,394.6,394.77,394.6,394.7294,1837
2026-07-09 08:35:00,394.7,394.8,394.64,394.6561,1825
2026-07-09 08:36:00,394.8001,395,394.7148,394.7148,3952
2026-07-09 08:37:00,394.71,394.97,394.71,394.96,981
2026-07-09 08:38:00,394.876,394.98,394.876,394.9,473
2026-07-09 08:39:00,394.8587,394.98,394.6541,394.8,5808
2026-07-09 08:40:00,394.72,394.72,394.51,394.51,3172
2026-07-09 08:41:00,394.51,394.7,394.5,394.7,2452
2026-07-09 08:42:00,394.5944,394.7603,394.5,394.5,2381
2026-07-09 08:43:00,394.5,394.63,394.0815,394.0815,3580
2026-07-09 08:44:00,394.1805,394.289,393.902,393.902,5324
2026-07-09 08:45:00,393.9,394.13,393.9,394.01,2800
2026-07-09 08:46:00,393.96,394.15,393.95,394.15,976
2026-07-09 08:47:00,394.23,394.25,394.15,394.15,1272
2026-07-09 08:48:00,394.3,394.4518,394.15,394.25,1886
2026-07-09 08:49:00,394.4,394.46,394.3058,394.45,330
2026-07-09 08:50:00,394.406,394.4955,394.4,394.42,1645
2026-07-09 08:51:00,394.4902,394.5,394.4902,394.5,650
2026-07-09 08:52:00,394.5,394.5784,394.4,394.4388,2241
2026-07-09 08:53:00,394.44,394.4993,394.39,394.44,2365
2026-07-09 08:54:00,394.54,394.54,394.5293,394.53,2067
2026-07-09 08:55:00,394.54,394.58,394.36,394.43,3035
2026-07-09 08:56:00,394.3878,394.47,394.35,394.4,2335
2026-07-09 08:57:00,394.4,394.5,394.4,394.45,1335
2026-07-09 08:58:00,394.4573,394.4573,394.45,394.4565,1305
2026-07-09 08:59:00,394.45,394.5106,394.4031,394.5106,3739
2026-07-09 09:00:00,394.56,394.7,394.56,394.7,537
2026-07-09 09:01:00,394.78,394.9165,394.69,394.89,1354
2026-07-09 09:02:00,394.8671,394.8671,394.7,394.7,578
2026-07-09 09:03:00,394.7496,394.87,394.5,394.7256,2191
2026-07-09 09:04:00,394.73,394.73,394.5,394.7,947
2026-07-09 09:05:00,394.7,394.74,394.66,394.66,407
2026-07-09 09:06:00,394.63,394.7597,394.63,394.7597,1529
2026-07-09 09:07:00,394.76,394.9231,394.7544,394.8,1383
2026-07-09 09:08:00,394.87,394.87,394.63,394.65,1678
2026-07-09 09:09:00,394.7,395,394.65,394.99,3881
2026-07-09 09:10:00,395.1,395.1,394.9,394.99,2394
2026-07-09 09:11:00,394.95,395,394.8633,394.98,1475
2026-07-09 09:12:00,395.05,395.1805,394.95,395.07,1949
2026-07-09 09:13:00,395.2,395.34,395,395.0805,3560
2026-07-09 09:14:00,395.087,395.1,394.95,395.0643,1159
2026-07-09 09:15:00,395,395.1,395,395,1004
2026-07-09 09:16:00,394.9,394.91,394.8355,394.8413,1405
2026-07-09 09:17:00,394.84,395,394.82,394.9,2127
2026-07-09 09:18:00,394.9,395,394.8032,394.8032,2281
2026-07-09 09:19:00,394.89,394.89,394.66,394.66,2044
2026-07-09 09:20:00,394.65,394.8,394.61,394.687,1653
2026-07-09 09:21:00,394.65,394.7891,394.64,394.7891,1688
2026-07-09 09:22:00,394.8,394.84,394.7499,394.8218,5002
2026-07-09 09:23:00,394.7,394.7,394.55,394.55,987
2026-07-09 09:24:00,394.5947,394.7,394.5947,394.62,1230
2026-07-09 09:25:00,394.62,394.79,394.03,394.1106,5055
2026-07-09 09:26:00,394.45,394.49,394,394.07,6754
2026-07-09 09:27:00,394.18,394.49,394.01,394.15,4993
2026-07-09 09:28:00,394,394.25,393.85,394.02,9167
2026-07-09 09:29:00,394,394,393.6,393.91,13184
2026-07-09 09:30:00,393.99,395.538,392.21,394.43,391608
2026-07-09 09:31:00,394.43,394.9927,391.52,392.21,150179
2026-07-09 09:32:00,392.15,392.33,391.15,391.8649,119453
2026-07-09 09:33:00,392,392,390.9002,391.5499,117051
2026-07-09 09:34:00,391.48,392.3799,390.8631,392.1,146513
2026-07-09 09:35:00,392.17,392.61,391.68,392.165,107929
2026-07-09 09:36:00,392.165,393.2,392.165,392.7398,106843
2026-07-09 09:37:00,392.83,393.28,392.21,392.485,107509
2026-07-09 09:38:00,392.5563,392.85,392.28,392.48,71138
2026-07-09 09:39:00,392.43,393.62,392.395,393.32,103015
2026-07-09 09:40:00,393.38,394.97,393.07,394.38,179245
2026-07-09 09:41:00,394.3774,394.94,393.92,394.93,124085
2026-07-09 09:42:00,394.92,395.82,394.6503,395.48,171152
2026-07-09 09:43:00,395.49,395.75,394.1,395.25,158837
2026-07-09 09:44:00,395.245,395.73,394.8,395.2151,98751
2026-07-09 09:45:00,395.215,396.25,394.93,395.42,178143
2026-07-09 09:46:00,395.42,395.6186,394.4,395.6186,90402
2026-07-09 09:47:00,395.54,395.79,394.7,394.89,79550
2026-07-09 09:48:00,394.72,395.3499,394.54,394.65,67220
2026-07-09 09:49:00,394.65,395.02,393.9101,394.44,106506
2026-07-09 09:50:00,394.43,394.5899,392.901,393.0268,128255
2026-07-09 09:51:00,393.08,393.6199,392.9,393.26,87387
2026-07-09 09:52:00,393.2876,393.9996,393.2001,393.8901,87409
2026-07-09 09:53:00,393.89,394.4,393.55,394.305,75855
2026-07-09 09:54:00,394.305,394.7999,393.41,393.8001,94099
2026-07-09 09:55:00,393.845,394,393.48,393.64,66720
2026-07-09 09:56:00,393.715,394.64,393.4201,394.5,75803
2026-07-09 09:57:00,394.54,395.48,394.3401,395.39,91164
2026-07-09 09:58:00,395.3001,395.47,394.81,395.3,61588
2026-07-09 09:59:00,395.28,395.55,394.89,395.41,79622
2026-07-09 10:00:00,395.43,395.87,395.1601,395.77,106823
2026-07-09 10:01:00,395.69,397.15,395.48,397.105,197888
2026-07-09 10:02:00,397.11,397.28,396.6,396.88,120396
2026-07-09 10:03:00,396.9899,397.26,396.6122,397.18,88431
2026-07-09 10:04:00,397.18,398.25,397.06,398.01,193482
2026-07-09 10:05:00,398.05,398.46,397.33,397.415,152111
2026-07-09 10:06:00,397.415,397.69,396.82,396.82,133389
2026-07-09 10:07:00,396.81,396.9989,395.79,396.905,93499
2026-07-09 10:08:00,396.905,397.4,396.191,396.445,85838
2026-07-09 10:09:00,396.445,396.6299,396.14,396.2801,51381
2026-07-09 10:10:00,396.245,396.39,394.11,394.26,147941
2026-07-09 10:11:00,394.33,394.33,393.14,393.53,155548
2026-07-09 10:12:00,393.53,394.04,393.3026,393.5599,96866
2026-07-09 10:13:00,393.63,393.7399,393.37,393.5699,66441
2026-07-09 10:14:00,393.49,394.45,393.49,393.975,90958
2026-07-09 10:15:00,393.92,393.92,392.38,392.47,140052
2026-07-09 10:16:00,392.44,393.11,391.91,393.02,145924
2026-07-09 10:17:00,393.08,393.6299,392.83,393.1,70281
2026-07-09 10:18:00,393.105,393.105,392.5,392.92,72055
2026-07-09 10:19:00,392.91,393.12,392.15,392.43,71429
2026-07-09 10:20:00,392.33,392.6676,391.92,392.2,79379
2026-07-09 10:21:00,392.22,392.96,392.01,392.85,69458
2026-07-09 10:22:00,392.8584,393.02,392.4501,392.4501,66259
2026-07-09 10:23:00,392.5685,393.01,392.2,392.81,51337
2026-07-09 10:24:00,392.78,393.08,392.4601,392.98,47624
2026-07-09 10:25:00,393.03,393.47,392.91,393.23,61086
2026-07-09 10:26:00,393.2999,393.8183,393.2201,393.7199,62957
2026-07-09 10:27:00,393.64,394.5999,393.64,394.4,105677
2026-07-09 10:28:00,394.42,394.54,394.04,394.505,54723
2026-07-09 10:29:00,394.48,394.68,394.1144,394.525,57547
2026-07-09 10:30:00,394.5375,394.5895,393.6974,393.81,73908
2026-07-09 10:31:00,393.86,393.95,393.2705,393.39,58171
2026-07-09 10:32:00,393.41,393.77,393.37,393.77,38107
2026-07-09 10:33:00,393.77,394.06,393.52,393.75,41637
2026-07-09 10:34:00,393.7,393.83,393.2,393.245,43122
2026-07-09 10:35:00,393.31,393.98,393.0501,393.73,69086
2026-07-09 10:36:00,393.77,394.13,393.6,393.93,41659
2026-07-09 10:37:00,393.9687,394.24,393.6,394.145,45083
2026-07-09 10:38:00,394.23,394.57,394,394.47,69121
2026-07-09 10:39:00,394.515,395.23,393.5701,395.18,82914
2026-07-09 10:40:00,395.1147,395.27,393.5701,394.87,64764
2026-07-09 10:41:00,394.875,394.875,393.5701,394.585,50417
2026-07-09 10:42:00,394.54,394.9453,394.4801,394.88,39425
2026-07-09 10:43:00,394.83,395,394.33,394.49,31508
2026-07-09 10:44:00,394.51,394.56,393.84,394.1,59166
2026-07-09 10:45:00,394.085,394.7194,394.05,394.63,35463
2026-07-09 10:46:00,394.63,394.9899,394.5,394.71,49913
2026-07-09 10:47:00,394.63,395,394.59,394.66,44725
2026-07-09 10:48:00,394.66,394.96,394.5,394.76,36120
2026-07-09 10:49:00,394.8,395.0599,394.75,394.8625,41496
2026-07-09 10:50:00,394.8395,395.31,394.51,395.27,42780
2026-07-09 10:51:00,395.31,395.49,394.5701,394.82,62429
2026-07-09 10:52:00,394.84,395.11,394.38,394.48,46006
2026-07-09 10:53:00,394.48,395.2,394.4,395.17,42356
2026-07-09 10:54:00,395.2,395.48,394.77,395.4799,53043
2026-07-09 10:55:00,395.4521,395.85,395.09,395.58,59104
2026-07-09 10:56:00,395.7312,395.7599,395.03,395.09,46117
2026-07-09 10:57:00,395.1232,395.39,395.02,395.275,35863
2026-07-09 10:58:00,395.275,396.03,395.22,395.82,68359
2026-07-09 10:59:00,395.82,395.8415,395.55,395.67,38048
2026-07-09 11:00:00,395.7,396.12,395.5,396.055,58386
2026-07-09 11:01:00,396.01,396.26,395.7301,396.2167,49306
2026-07-09 11:02:00,396.2151,396.83,396.05,396.2201,81245
2026-07-09 11:03:00,396.3499,396.65,396.08,396.56,40353
2026-07-09 11:04:00,396.54,396.56,396.25,396.36,45330
2026-07-09 11:05:00,396.3479,396.497,396,396.3001,47863
2026-07-09 11:06:00,396.34,397.01,396.3202,396.93,82083
2026-07-09 11:07:00,396.9,396.98,396.17,396.44,67992
2026-07-09 11:08:00,396.3609,396.45,396,396.1,53359
2026-07-09 11:09:00,396.06,396.12,395.7,395.845,45561
2026-07-09 11:10:00,395.81,396.19,395.12,395.405,86791
2026-07-09 11:11:00,395.36,395.4994,395.04,395.45,50707
2026-07-09 11:12:00,395.455,395.98,395.42,395.93,72133
2026-07-09 11:13:00,395.88,396.2,395.7,395.76,42778
2026-07-09 11:14:00,395.78,395.865,395.31,395.365,35128
2026-07-09 11:15:00,395.31,395.92,395.1306,395.67,51477
2026-07-09 11:16:00,395.67,395.77,395.5,395.59,20197
2026-07-09 11:17:00,395.5912,395.625,394.82,394.885,54869
2026-07-09 11:18:00,394.885,394.9599,394.5,394.72,56615
2026-07-09 11:19:00,394.67,395.0981,394.62,395.07,39773
2026-07-09 11:20:00,395.05,395.24,394.9003,395.11,29133
2026-07-09 11:21:00,395.05,395.2,394.8,394.86,29666
2026-07-09 11:22:00,394.91,395.44,394.8104,395.35,33662
2026-07-09 11:23:00,395.4,395.4,395.01,395.125,26540
2026-07-09 11:24:00,395.11,395.41,395.11,395.2525,32145
2026-07-09 11:25:00,395.26,395.64,395.19,395.64,34504
2026-07-09 11:26:00,395.6301,396.05,395.39,396,48384
2026-07-09 11:27:00,396,396.08,395.63,395.83,38373
2026-07-09 11:28:00,395.7581,396.09,395.3301,395.455,50370
2026-07-09 11:29:00,395.455,395.8,395.41,395.8,18733
2026-07-09 11:30:00,395.81,396.11,395.6801,396.0499,51092
2026-07-09 11:31:00,395.9938,396.6,395.94,396.29,72014
2026-07-09 11:32:00,396.29,396.35,396.1,396.225,45319
2026-07-09 11:33:00,396.17,396.29,396.02,396.1,29496
2026-07-09 11:34:00,396.07,396.1,395.7,395.935,40245
2026-07-09 11:35:00,395.91,396.45,395.82,396.14,67860
2026-07-09 11:36:00,396.19,396.6971,396.1,396.535,69583
2026-07-09 11:37:00,396.58,397.17,396.4301,396.5,115910
2026-07-09 11:38:00,396.55,396.94,396.505,396.8701,40279
2026-07-09 11:39:00,396.935,397.25,396.71,397.19,63684
2026-07-09 11:40:00,397.205,397.34,396.97,397.06,78279
2026-07-09 11:41:00,397.06,397.4799,396.9,397.31,55030
2026-07-09 11:42:00,397.24,397.35,397.0301,397.24,29549
2026-07-09 11:43:00,397.2999,397.42,397.13,397.19,35041
2026-07-09 11:44:00,397.23,397.35,396.99,397.055,52215
2026-07-09 11:45:00,397.1099,397.25,397,397.045,35265
2026-07-09 11:46:00,397.045,397.45,396.9,397.395,53196
2026-07-09 11:47:00,397.436,398,397.38,397.95,74442
2026-07-09 11:48:00,397.99,399.24,397.9,399.1,182658
2026-07-09 11:49:00,399.105,399.99,398.97,399.85,134071
2026-07-09 11:50:00,399.85,400.1999,399.65,399.79,173363
2026-07-09 11:51:00,399.75,399.785,399.09,399.38,112730
2026-07-09 11:52:00,399.39,400.09,399.29,399.98,117480
2026-07-09 11:53:00,400.03,400.46,399.239,399.3437,158673
2026-07-09 11:54:00,399.315,399.49,398.79,399.28,84379
2026-07-09 11:55:00,399.28,399.59,399.13,399.4001,54456
2026-07-09 11:56:00,399.4,399.48,399.06,399.125,53059
2026-07-09 11:57:00,399.08,399.17,398.57,398.6626,65264
2026-07-09 11:58:00,398.74,399.44,398.6743,399.35,50625
2026-07-09 11:59:00,399.35,399.58,399.15,399.42,52839
2026-07-09 12:00:00,399.42,399.77,399.34,399.44,66835
2026-07-09 12:01:00,399.39,399.739,399.3201,399.52,40465
2026-07-09 12:02:00,399.5231,400.09,399.47,400.045,74580
2026-07-09 12:03:00,400.1,400.4399,399.82,399.97,137282
2026-07-09 12:04:00,399.985,400.13,399.8205,399.9607,62312
2026-07-09 12:05:00,399.975,400.35,399.9,400.28,84590
2026-07-09 12:06:00,400.3488,400.35,399.92,399.975,51999
2026-07-09 12:07:00,400,400.35,399.77,400.1286,98871
2026-07-09 12:08:00,400.09,400.23,399.73,400.115,54217
2026-07-09 12:09:00,400.1,400.249,399.68,399.85,56094
2026-07-09 12:10:00,399.845,399.96,399.5,399.58,61494
2026-07-09 12:11:00,399.61,399.87,399.47,399.5601,45404
2026-07-09 12:12:00,399.58,400.349,399.56,400.3,93386
2026-07-09 12:13:00,400.3,400.91,399.83,400.875,125730
2026-07-09 12:14:00,400.9,401.1,400.73,401.01,101970
2026-07-09 12:15:00,401.05,401.75,401,401.5407,119464
2026-07-09 12:16:00,401.57,402.05,401.53,401.6955,128564
2026-07-09 12:17:00,401.705,401.9399,401.28,401.5001,107073
2026-07-09 12:18:00,401.55,401.75,401.11,401.4501,120489
2026-07-09 12:19:00,401.46,401.51,401.05,401.36,69958
2026-07-09 12:20:00,401.405,401.91,401.19,401.4314,78975
2026-07-09 12:21:00,401.36,401.4899,400.85,400.9262,91403
2026-07-09 12:22:00,401,401,400.5,400.61,72592
2026-07-09 12:23:00,400.6421,400.8888,400.17,400.24,46703
2026-07-09 12:24:00,400.24,400.4,399.89,400.03,75059
2026-07-09 12:25:00,399.97,399.97,399.1,399.2,120719
2026-07-09 12:26:00,399.15,399.22,398.41,398.41,96043
2026-07-09 12:27:00,398.46,398.75,398.32,398.4471,67558
2026-07-09 12:28:00,398.3814,398.85,398.3814,398.795,41395
2026-07-09 12:29:00,398.784,398.85,398.5,398.62,42866
2026-07-09 12:30:00,398.57,398.76,398.36,398.395,45613
2026-07-09 12:31:00,398.395,398.5124,398.25,398.37,47536
2026-07-09 12:32:00,398.32,398.39,398.04,398.27,53784
2026-07-09 12:33:00,398.27,398.65,398.2,398.5951,36006
2026-07-09 12:34:00,398.595,398.64,398.35,398.4,39183
2026-07-09 12:35:00,398.35,399,398.3401,398.94,43322
2026-07-09 12:36:00,398.94,399.21,398.89,399.01,52950
2026-07-09 12:37:00,399.06,399.68,398.88,399.47,64595
2026-07-09 12:38:00,399.5,399.89,399.3501,399.77,57422
2026-07-09 12:39:00,399.75,399.9,399.43,399.73,49741
2026-07-09 12:40:00,399.7124,399.8899,399.5,399.585,37139
2026-07-09 12:41:00,399.585,399.99,399.55,399.96,30222
2026-07-09 12:42:00,400,400.59,399.97,400.435,86254
2026-07-09 12:43:00,400.435,401.31,400.435,401.28,92876
2026-07-09 12:44:00,401.24,401.31,400.91,401.1,47904
2026-07-09 12:45:00,401.04,401.7,401.01,401.645,59550
2026-07-09 12:46:00,401.645,402.1,401.56,401.83,128103
2026-07-09 12:47:00,401.81,402.015,401.72,401.8,91846
2026-07-09 12:48:00,401.8,401.97,401.54,401.63,64680
2026-07-09 12:49:00,401.675,401.91,401.55,401.89,39174
2026-07-09 12:50:00,401.9,402.15,401.62,401.825,63570
2026-07-09 12:51:00,401.825,402.0997,401.7,402.02,37115
2026-07-09 12:52:00,402.0296,402.05,401.75,401.92,37922
2026-07-09 12:53:00,401.95,401.99,401.69,401.75,34215
2026-07-09 12:54:00,401.78,401.84,401.57,401.677,50180
2026-07-09 12:55:00,401.675,401.85,401.36,401.73,64451
2026-07-09 12:56:00,401.72,401.8399,401.54,401.7301,41786
2026-07-09 12:57:00,401.78,401.89,401.52,401.69,31524
2026-07-09 12:58:00,401.63,401.67,401.52,401.66,19454
2026-07-09 12:59:00,401.65,401.85,401.61,401.77,26572
2026-07-09 13:00:00,401.74,402.39,401.62,402.38,96597
2026-07-09 13:01:00,402.36,403.05,402.23,402.9,162440
2026-07-09 13:02:00,402.8601,403.39,402.86,403.3,88690
2026-07-09 13:03:00,403.28,404.1,403.18,404,119083
2026-07-09 13:04:00,404.07,404.07,403.7,403.91,64386
2026-07-09 13:05:00,403.94,403.96,403.4706,403.65,111112
2026-07-09 13:06:00,403.63,403.64,403.32,403.43,48881
2026-07-09 13:07:00,403.48,404.09,403.465,404.03,71462
2026-07-09 13:08:00,404.0405,404.13,403.6,403.7415,70637
2026-07-09 13:09:00,403.79,403.83,403.48,403.6399,45322
2026-07-09 13:10:00,403.5,403.68,403.05,403.13,67989
2026-07-09 13:11:00,403.28,403.28,402.86,403.085,46421
2026-07-09 13:12:00,403.085,403.5,402.97,403.42,55305
2026-07-09 13:13:00,403.42,403.56,403.28,403.495,34643
2026-07-09 13:14:00,403.4862,403.6882,403.3488,403.61,40346
2026-07-09 13:15:00,403.61,404.05,403.5664,404.05,61502
2026-07-09 13:16:00,404.04,404.393,403.84,404.245,54928
2026-07-09 13:17:00,404.24,404.4,404.02,404.2529,58967
2026-07-09 13:18:00,404.26,404.79,404.2271,404.75,78471
2026-07-09 13:19:00,404.78,405.25,404.7,405.16,132998
2026-07-09 13:20:00,405.1,405.28,404.87,405.23,103597
2026-07-09 13:21:00,405.21,405.47,404.88,404.915,92152
2026-07-09 13:22:00,404.9,404.95,404.38,404.62,79264
2026-07-09 13:23:00,404.6182,404.65,404.24,404.3999,60209
2026-07-09 13:24:00,404.33,404.52,404.27,404.5,45792
2026-07-09 13:25:00,404.4999,404.82,404.3101,404.62,50743
2026-07-09 13:26:00,404.675,404.73,403.94,403.96,64275
2026-07-09 13:27:00,403.9301,404.48,403.9,404.2927,61102
2026-07-09 13:28:00,404.26,404.5699,404.26,404.37,48699
2026-07-09 13:29:00,404.366,404.59,404.25,404.4605,36747
2026-07-09 13:30:00,404.44,404.535,404.28,404.3677,27798
2026-07-09 13:31:00,404.38,404.44,403.12,403.15,99516
2026-07-09 13:32:00,403.17,403.53,402.86,403.45,82029
2026-07-09 13:33:00,403.3601,403.84,403.3601,403.82,53196
2026-07-09 13:34:00,403.8364,404.077,403.61,403.91,38138
2026-07-09 13:35:00,403.975,404.38,403.69,404.235,51532
2026-07-09 13:36:00,404.235,405.06,404.16,404.99,124174
2026-07-09 13:37:00,404.96,405.1,404.381,404.381,75602
2026-07-09 13:38:00,404.44,404.63,404.18,404.62,50812
2026-07-09 13:39:00,404.626,404.7,404.19,404.32,46088
2026-07-09 13:40:00,404.28,404.42,403.8601,403.9699,54754
2026-07-09 13:41:00,403.918,404.1,403.75,403.795,37086
2026-07-09 13:42:00,403.75,404.02,403.61,403.84,38203
2026-07-09 13:43:00,403.82,404.2,403.76,404.19,32583
2026-07-09 13:44:00,404.1989,404.37,403.9,404.035,45486
2026-07-09 13:45:00,404.0487,404.65,403.99,404.575,46272
2026-07-09 13:46:00,404.54,404.82,404.37,404.7221,48059
2026-07-09 13:47:00,404.74,404.84,404.13,404.3076,51428
2026-07-09 13:48:00,404.305,404.6,404.26,404.555,22114
2026-07-09 13:49:00,404.52,404.5799,404.22,404.27,27515
2026-07-09 13:50:00,404.3,404.36,404.06,404.1578,34379
2026-07-09 13:51:00,404.205,404.48,404.12,404.34,37151
2026-07-09 13:52:00,404.34,404.37,404.12,404.3,39202
2026-07-09 13:53:00,404.34,404.718,404.2,404.7103,33469
2026-07-09 13:54:00,404.7,404.85,404.58,404.815,55045
2026-07-09 13:55:00,404.815,404.83,404.65,404.7,27285
2026-07-09 13:56:00,404.68,404.78,404.5,404.745,26070
2026-07-09 13:57:00,404.765,404.99,404.725,404.775,61845
2026-07-09 13:58:00,404.775,405.18,404.63,404.8708,152005
2026-07-09 13:59:00,404.81,405.25,404.8,404.988,68890
2026-07-09 14:00:00,405,405.215,404.9,405.18,87235
2026-07-09 14:01:00,405.2157,405.24,404.5205,404.7,71286
2026-07-09 14:02:00,404.7,405,404.61,404.785,45659
2026-07-09 14:03:00,404.798,405.1,404.5705,404.5705,56383
2026-07-09 14:04:00,404.59,404.7112,404.35,404.5568,44969
2026-07-09 14:05:00,404.6,404.6075,404.31,404.4,43052
2026-07-09 14:06:00,404.35,404.9899,404.31,404.5,54678
2026-07-09 14:07:00,404.56,404.81,404.45,404.64,32460
2026-07-09 14:08:00,404.65,404.65,404.31,404.49,25377
2026-07-09 14:09:00,404.5353,404.61,404.32,404.5001,20684
2026-07-09 14:10:00,404.55,405.25,404.51,405.2,87011
2026-07-09 14:11:00,405.25,405.29,405.06,405.1825,45129
2026-07-09 14:12:00,405.2078,405.24,404.8801,405.15,31721
2026-07-09 14:13:00,405.13,405.44,405.01,405.3088,56137
2026-07-09 14:14:00,405.2301,406.01,405.23,405.945,128938
2026-07-09 14:15:00,405.97,406.27,405.78,405.83,97960
2026-07-09 14:16:00,405.8273,405.9,405.64,405.72,82536
2026-07-09 14:17:00,405.7201,405.84,405.36,405.63,50440
2026-07-09 14:18:00,405.63,406.23,405.56,406.23,55540
2026-07-09 14:19:00,406.24,406.24,405.9701,406.05,30524
2026-07-09 14:20:00,406.0004,406.13,405.81,406.0978,44749
2026-07-09 14:21:00,406.1,406.49,406.07,406.41,78129
2026-07-09 14:22:00,406.3301,406.94,406.3301,406.78,101784
2026-07-09 14:23:00,406.8399,407.11,406.69,406.73,80628
2026-07-09 14:24:00,406.73,406.7699,406.511,406.625,51143
2026-07-09 14:25:00,406.56,407.08,406.51,406.97,64601
2026-07-09 14:26:00,406.93,407.0299,406.72,406.9379,42332
2026-07-09 14:27:00,406.9203,407.82,406.9203,407.58,121002
2026-07-09 14:28:00,407.64,407.85,407.27,407.27,107131
2026-07-09 14:29:00,407.32,407.5899,407.26,407.3911,57095
2026-07-09 14:30:00,407.44,407.86,407.44,407.745,67671
2026-07-09 14:31:00,407.745,407.8,407.31,407.42,65278
2026-07-09 14:32:00,407.3301,407.59,407.19,407.2444,54302
2026-07-09 14:33:00,407.2383,407.3,406.81,406.89,67546
2026-07-09 14:34:00,406.9299,407.17,406.69,406.74,56442
2026-07-09 14:35:00,406.67,406.94,406.36,406.3634,64943
2026-07-09 14:36:00,406.41,406.77,406.41,406.59,52678
2026-07-09 14:37:00,406.59,407.09,406.51,406.77,56175
2026-07-09 14:38:00,406.8,407.15,406.77,407.06,39765
2026-07-09 14:39:00,407.0501,407.2,406.8001,406.9011,39460
2026-07-09 14:40:00,406.895,407.13,406.8,407.01,43750
2026-07-09 14:41:00,407.06,407.16,406.785,406.92,30762
2026-07-09 14:42:00,406.92,407.11,406.8205,406.94,29346
2026-07-09 14:43:00,406.99,407.0399,406.8601,406.9899,21884
2026-07-09 14:44:00,406.925,407.01,406.81,406.88,18954
2026-07-09 14:45:00,406.87,406.9655,406.72,406.89,31272
2026-07-09 14:46:00,406.88,407.03,406.82,406.87,60982
2026-07-09 14:47:00,406.83,407.22,406.83,407.2,43304
2026-07-09 14:48:00,407.17,407.24,407,407.14,46587
2026-07-09 14:49:00,407.19,407.19,406.9501,407.01,22212
2026-07-09 14:50:00,407.035,407.32,407.02,407.21,50625
2026-07-09 14:51:00,407.18,407.2,406.91,406.99,50797
2026-07-09 14:52:00,407.016,407.08,406.8601,406.92,25047
2026-07-09 14:53:00,406.877,407.11,406.87,407.0301,26442
2026-07-09 14:54:00,407.02,407.57,406.88,407.5695,45155
2026-07-09 14:55:00,407.52,407.72,407.32,407.321,79193
2026-07-09 14:56:00,407.3205,407.5575,407.2901,407.41,35062
2026-07-09 14:57:00,407.41,407.48,407.27,407.42,36521
2026-07-09 14:58:00,407.43,407.67,407.34,407.445,28659
2026-07-09 14:59:00,407.445,407.445,407.1101,407.1601,59094
2026-07-09 15:00:00,407.205,407.25,406.8,407.0016,74490
2026-07-09 15:01:00,407,407.088,406.65,406.8,57035
2026-07-09 15:02:00,406.75,407.24,406.7,407.105,54808
2026-07-09 15:03:00,407.115,407.74,407.1016,407.4456,79954
2026-07-09 15:04:00,407.42,407.46,406.9461,407.215,49426
2026-07-09 15:05:00,407.23,407.23,406.78,406.92,38432
2026-07-09 15:06:00,406.93,407,406.56,406.59,58761
2026-07-09 15:07:00,406.58,406.94,406.4,406.8704,56365
2026-07-09 15:08:00,406.91,406.99,406.5515,406.76,42832
2026-07-09 15:09:00,406.76,406.99,406.56,406.6254,26879
2026-07-09 15:10:00,406.665,406.7299,405.93,406.255,106142
2026-07-09 15:11:00,406.22,406.57,406.1,406.44,38279
2026-07-09 15:12:00,406.48,406.66,406.4014,406.615,48862
2026-07-09 15:13:00,406.62,406.75,406.42,406.565,32112
2026-07-09 15:14:00,406.57,406.77,406.4,406.62,35950
2026-07-09 15:15:00,406.655,406.79,406.38,406.45,37221
2026-07-09 15:16:00,406.45,406.94,406.4401,406.94,36236
2026-07-09 15:17:00,406.93,407.34,406.8,407.025,85620
2026-07-09 15:18:00,406.996,407.35,406.84,406.9299,74708
2026-07-09 15:19:00,406.8684,407.0901,406.8684,407,35265
2026-07-09 15:20:00,406.98,406.99,406.32,406.475,66127
2026-07-09 15:21:00,406.48,406.695,406.45,406.5399,31204
2026-07-09 15:22:00,406.5,406.54,406.24,406.25,30536
2026-07-09 15:23:00,406.2301,406.45,406.2101,406.37,23976
2026-07-09 15:24:00,406.44,406.445,406.1,406.195,35347
2026-07-09 15:25:00,406.195,406.31,405.97,406.195,55921
2026-07-09 15:26:00,406.1582,406.36,405.7,405.7303,77540
2026-07-09 15:27:00,405.82,406.1099,405.57,405.76,68202
